1,463532139,0.038436884,0.044828778,cluster1
4,65562116,0.024075383,0.018038974,cluster1
21,4908023,0.019259771,0.017811202,cluster1
3,1642293104,0.01561017,0.019644552,cluster1
6,369028895,0.007516645,0.00496249,cluster1
1,125985563,0.025398382,0.019512197,cluster1
28,10410322,0.013088967,0.030112748,cluster1
4,3049471990,0.027195686,0.006957349,cluster1
18,2690041465,0.042078445,0.031959236,cluster1
47,134669556,0.045383794,0.021779046,cluster1
13,895424260,0.032132186,0.007632856,cluster1
2,295931632,0.026828462,0.034264453,cluster1
3,175384786,0.004919342,0.011089751,cluster1
53,716251213,0.018036312,0.010518937,cluster1
222,84530809,0.00624801,0.007445876,cluster1
1,382679135,0.014459631,0.058188712,cluster1
1,35511857,0.03243587,0.011817951,cluster1
4159,1423353262,0.030137127,0.006722631,cluster1
22,437932106,0.01673778,0.013930429,cluster1
2,2690913807,0.043935413,0.009682355,cluster1
2,29231535817,0.012309259,0.003098989,cluster1
1,377177633,0.027680122,0.023062033,cluster1
963,807539088,0.010884744,0.023295123,cluster1
3,174203902,0.017472926,0.009980963,cluster1
1,324670094,0.043584254,0.009705615,cluster1
3,272969083,0.018151841,0.005104678,cluster1
2,117318934,0.022282083,0.021128755,cluster1
4,252361238,0.018254979,0.009508265,cluster1
315,379619866,0.021774914,0.038075581,cluster1
6,1950974414,0.006024034,0.0222886,cluster1
4,2057565900,0.011127008,0.008588138,cluster1
2,214450788,0.164245701,0.017738815,cluster1
1,25803826,0.076261486,0.008444947,cluster1
1,2233267901,0.003448621,0.012155119,cluster1
5,97620668,0.013528187,0.003158107,cluster1
1165,1041324088,0.016564874,0.03659862,cluster1
810,255012289,0.017428136,0.021486873,cluster1
1,1545596873,0.054155858,0.006637832,cluster1
3,767675761,0.016213065,0.015274931,cluster1
3,99790712,0.005544594,0.029805685,cluster1
2,2225932505,0.017383839,0.04303851,cluster1
28265,464042272,0.029446883,0.013427291,cluster1
2,2999597119,0.030366661,0.097455083,cluster1
14,319651480,0.076552673,0.01393535,cluster1
1,679677299,0.012083105,0.002992514,cluster1
1,9303622,0.032311795,0.028945749,cluster1
6,351063791,0.167870716,0.002155467,cluster1
1,97799627,0.053702818,0.020738129,cluster1
62,2403242502,0.026109188,0.018964125,cluster1
24,464380736,0.011772968,0.012030933,cluster1
2,389235611,0.019190206,0.005438518,cluster1
2,310040177,0.02380755,0.015708243,cluster1
1,1969488883,0.00708962,0.008649058,cluster1
664,351046409,0.016910589,0.037978837,cluster1
3,1002289271,0.003994476,0.012083311,cluster1
195,1600956263,0.011441012,0.008041407,cluster1
1,292852476,0.010138717,0.024694684,cluster1
2,742379424,0.008248105,0.014571498,cluster1
2,149151257,0.083911721,0.041166114,cluster1
138,1048803554,0.040340803,0.042423586,cluster1
2,128774030,0.064968952,0.030636583,cluster1
320,672233359,0.024228869,0.023494617,cluster1
45,255738343,0.011376774,0.012631878,cluster1
2,1243697708,0.010760352,0.006422034,cluster1
2,174629747,0.025127705,0.022044345,cluster1
44557,523852646,0.010095699,0.017122696,cluster1
1,824678062,0.014170773,0.011238147,cluster1
2,242895157,0.009562337,0.015847414,cluster1
1,619639,0.011696852,0.021039066,cluster1
10,12465851,0.053709453,0.009156421,cluster1
1,1565027661,0.019760324,0.009462113,cluster1
2,312106662,0.012355817,0.063716573,cluster1
18,362225365,0.028604212,0.010167801,cluster1
883,158016392,0.007658158,0.109305129,cluster1
60,524731382,0.020291162,0.05915682,cluster1
2,119343275,0.006062398,0.01757876,cluster1
1,2845103045,0.068517339,0.013888851,cluster1
171,3777306885,0.005093114,0.022587431,cluster1
16124,3994113720,0.00327958,0.022836905,cluster1
1,1621530194,0.033416915,0.008623326,cluster1
9,2296939391,0.016613663,0.023686377,cluster1
425,98766998,0.029871612,0.010443095,cluster1
23,4205305,0.035201393,0.059777165,cluster1
4,183398142,0.033599561,0.013474912,cluster1
2,3101284530,0.007616243,0.050098447,cluster1
12,23101180,0.046308368,0.008779791,cluster1
1,2607862415,0.037427078,0.006870878,cluster1
1,688857200,0.011476928,0.009214996,cluster1
10,227825814,0.071199316,0.008758902,cluster1
2,1463095493,0.362176282,0.008825943,cluster1
1,452150241,0.01972535,0.031990218,cluster1
2,182377923,0.011674699,0.04324123,cluster1
14,1143876924,0.007498165,0.008901785,cluster1
29,5831771,0.017853663,0.00602369,cluster1
1,1158152964,0.015252981,0.013280945,cluster1
1,2334051358,0.046604591,0.00424499,cluster1
13,29362637,0.007243209,0.037151814,cluster1
8,176592864,0.01411274,0.01142038,cluster1
6623,184083959,0.012903143,0.023943813,cluster1
74,404913232,0.063812557,0.018962132,cluster1
5,5180159394,0.012721077,0.009831836,cluster1
12,51120183,0.012351915,0.015799555,cluster1
10,170345968,0.017407855,0.003461463,cluster1
1,1756035358,0.041733908,0.04784301,cluster1
2,20639977741,0.033459516,0.010998379,cluster1
127,2238930368,0.063629492,0.006883071,cluster1
1,793044248,0.036139801,0.008991074,cluster1
1,256882387,0.022721213,0.020697058,cluster1
160,963214630,0.018409565,0.0126349,cluster1
11,296957934,0.013372228,0.004958173,cluster1
2,1396708789,0.059392064,0.023230105,cluster1
1,75877840,0.024682918,0.093038143,cluster1
1,198020944,0.004560345,0.008382516,cluster1
174,169131658,0.008568465,0.038629428,cluster1
3,4622406262,0.016399848,0.067161735,cluster1
50,35855836,0.023105766,0.006513164,cluster1
1,110985169,0.021046161,0.031353172,cluster1
98,2167461661,0.004766024,0.014071575,cluster1
1,261131153,0.014399401,0.020201531,cluster1
1,4140843035,0.011714686,0.014935215,cluster1
1,112002217,0.005951891,0.037162596,cluster1
4,337388910,0.017128445,0.045886539,cluster1
27225,733591366,0.042199876,0.010049972,cluster1
26,149196589,0.033390166,0.010516477,cluster1
16,383507533,0.024922687,0.015304132,cluster1
1,1512043721,0.004614503,0.03594541,cluster1
1,784931634,0.035952764,0.031017964,cluster1
2,642034501,0.012641331,0.004267694,cluster1
1,142738977,0.015459022,0.026299035,cluster1
2,303716656,0.014950599,0.01789343,cluster1
4,133848148,0.032803074,0.075542628,cluster1
1360,1270241605,0.020629952,0.039717202,cluster1
9,42358634,0.035690131,0.111610799,cluster1
5,601203736,0.004032595,0.009652497,cluster1
1,49020820,0.017191861,0.007105925,cluster1
6,429273767,0.02404869,0.02705795,cluster1
16,3848933614,0.012496597,0.025072579,cluster1
3,1538083477,0.011848147,0.021954204,cluster1
18,3728058403,0.009223961,0.039921264,cluster1
7,6016636667,0.032135111,0.009527906,cluster1
1,1686790316,0.034162892,0.01420011,cluster1
6,183791138,0.023868418,0.030512695,cluster1
31,272375771,0.02322821,0.037108745,cluster1
23150,75406216,0.003074178,0.043416799,cluster1
7396,120173650,0.028412969,0.023633799,cluster1
2,5475084067,0.01128157,0.012306932,cluster1
1,60396115,0.005878611,0.031291035,cluster1
5,688140948,0.027059717,0.009400674,cluster1
1,1523500153,0.017986205,0.013002127,cluster1
36,1124560486,0.041646748,0.011849207,cluster1
1,7205460446,0.024826381,0.010441799,cluster1
2,156283986,0.056055828,0.018326735,cluster1
9,842729167,0.007080274,0.031925896,cluster1
1,5505263505,0.009500318,0.01546662,cluster1
8,166040700,0.023632109,0.027473138,cluster1
3,91872632,0.014927016,0.013101875,cluster1
11,112963256,0.026808697,0.050427802,cluster1
168009,124396837,0.050685221,0.0357936,cluster1
28,204063735,0.022317725,0.035739482,cluster1
1,1355968622,0.021291954,0.017446573,cluster1
1,266033449,0.003785876,0.022261461,cluster1
5,461176005,0.051236612,0.03309517,cluster1
21,876015396,0.012228477,0.004551163,cluster1
6,197908311,0.024987298,0.017610618,cluster1
10,2206645816,0.02495451,0.024767908,cluster1
2,42996759097,0.013931813,0.01717582,cluster1
4,781518846,0.018660321,0.025562126,cluster1
4,20839845,0.030031216,0.010413497,cluster1
5,1409652819,0.016415361,0.020421119,cluster1
9,755198177,0.026859447,0.026116938,cluster1
38,479779841,0.006703962,0.006114562,cluster1
1,581282122,0.035709721,0.054066098,cluster1
3,354385170,0.019680818,0.019021925,cluster1
2,1806581518,0.038379078,0.014801647,cluster1
3,1293071419,0.031116328,0.044060612,cluster1
1,37762018,0.024350109,0.015021069,cluster1
7,500332826,0.01943952,0.015114033,cluster1
1,341702429,0.043897467,0.006408374,cluster1
30,129279704,0.058518962,0.01303599,cluster1
2,148100481,0.025319933,0.01784268,cluster1
7,187802128,0.021643712,0.017951856,cluster1
85,12287998,0.0233068,0.037630413,cluster1
2,49804016,0.0231967,0.089707234,cluster1
1,58909503,0.026528991,0.018872017,cluster1
1,17808674,0.035334458,0.007163099,cluster1
2,183614952,0.002621012,0.016671062,cluster1
365,201580199,0.026825279,0.010160064,cluster1
71,7426480381,0.006896674,0.054901978,cluster1
5,31386192,0.002323999,0.030825514,cluster1
461,245626407,0.043593024,0.03672063,cluster1
3,172084762,0.007111443,0.004548305,cluster1
1,9479301257,0.026770975,0.012790188,cluster1
8,42782250,0.030970177,0.022488389,cluster1
1,44578490,0.146780177,0.116000299,cluster1
1124928,383168207,0.03187879,0.072013048,cluster1
30,370584704,0.032518773,0.013392234,cluster1
1,126971609,0.019609457,0.015417998,cluster1
2,932020296,0.054962063,0.031755306,cluster1
3290,210426668,0.027352455,0.014787453,cluster1
4,309148306,0.010468776,0.020486648,cluster1
4,8175251196,0.007859729,0.00683916,cluster1
2,144160375,0.021710243,0.072859688,cluster1
1,289199761,0.014459917,0.029832171,cluster1
3,302458630,0.017527546,0.004852706,cluster1
26,165527743,0.075565345,0.06534523,cluster1
6,2050760105,0.042205137,0.056248094,cluster1
19,6239922693,0.014050891,0.009392411,cluster1
3,55684010,0.062542062,0.013872943,cluster1
170,4569918844,0.023791295,0.017018596,cluster1
1,102274856,0.003154428,0.035551898,cluster1
4,2242263431,0.179012841,0.034870123,cluster1
1,1366491694,0.003791811,0.017335519,cluster1
22,415455429,0.019691805,0.006529876,cluster1
119,205122069,0.039320858,0.007480225,cluster1
4,13524192,0.015331277,0.029983741,cluster1
1,3851188672,0.041100115,0.005773194,cluster1
1,110205914,0.002039582,0.025726148,cluster1
2,6265447303,0.01087054,0.017159787,cluster1
13,4428369188,0.036155457,0.022768136,cluster1
2,183657485,0.01391134,0.08069856,cluster1
284,944519982,0.017372586,0.013286824,cluster1
50,420732982,0.011162047,0.008086964,cluster1
1,152867449,0.015894596,0.010912433,cluster1
11,1839726,0.040642093,0.065139906,cluster1
2,87976326,0.027051134,0.043151959,cluster1
2,1128735157,0.025940214,0.005926659,cluster1
2,428573597,0.01790603,0.016383005,cluster1
3,147875266,0.011232477,0.005149513,cluster1
1,163026668,0.013645373,0.032871336,cluster1
14,46671226764,0.010809094,0.012474478,cluster1
4,6845065,0.026049304,0.013388399,cluster1
14,82407537,0.017615933,0.0104069,cluster1
13,2489102510,0.058729679,0.023421946,cluster1
1,1119807915,0.006923326,0.025559517,cluster1
2,1461206008,0.014663259,0.004062258,cluster1
1,4596921,0.003730828,0.033777499,cluster1
58,95679905,0.011464023,0.030172342,cluster1
104,394995232,0.013079967,0.010082303,cluster1
23,1681170912,0.019404947,0.01046603,cluster1
2,249329984,0.041773327,0.041133864,cluster1
4,158290830,0.012354987,0.018798433,cluster1
37,152274206,0.01080283,0.009849921,cluster1
820,968559453,0.098505745,0.092497102,cluster1
2,126836669,0.027449696,0.022512959,cluster1
57,523400094,0.010745419,0.064640553,cluster1
3,837249732,0.015134662,0.006293499,cluster1
16,813234148,0.020056713,0.021417716,cluster1
1,880524239,0.005064436,0.019219478,cluster1
5,770532581,0.021062774,0.003833058,cluster1
179493,38193938,0.011047888,0.014052182,cluster1
48,3226215264,0.020471946,0.018471528,cluster1
8,2200109176,0.035303559,0.013499813,cluster1
8,143920729,0.024609858,0.013764134,cluster1
2,2296102155,0.013643397,0.008982689,cluster1
17,191338815,0.027667867,0.008114983,cluster1
10647,1677876214,0.059196279,0.063725556,cluster1
1,9743597017,0.031763614,0.075940505,cluster1
31,95767007,0.01498335,0.070336908,cluster1
1,105634713,0.027255393,0.015862917,cluster1
2,46566055,0.025125185,0.033824412,cluster1
25,331056368,0.021315,0.006475005,cluster1
7,247052677,0.030529791,0.039954978,cluster1
2,4755354883,0.048262014,0.01931449,cluster1
1,1456747028,0.024762939,0.029779446,cluster1
11,1776559919,0.013433192,0.091092991,cluster1
10,7433940,0.004030554,0.02911115,cluster1
4,252727976,0.010274272,0.007982811,cluster1
58,14892768,0.03638287,0.006826757,cluster1
2,1179067506,0.035548456,0.019634236,cluster1
1,1065341131,0.019947789,0.017279949,cluster1
17,2396673726,0.011504234,0.020142633,cluster1
4,9871353,0.013243463,0.021881372,cluster1
5,426746844,0.011786496,0.03295827,cluster1
1,307253950,0.022217365,0.007890665,cluster1
40,869240961,0.048907511,0.014133258,cluster1
17,236979353,0.004689775,0.039258325,cluster1
2,426054992,0.02551845,0.102371411,cluster1
206,164189405,0.019482956,0.022446,cluster1
5,707264116,0.028713495,0.032185116,cluster1
1350,1183239438,0.009633397,0.016930204,cluster1
5,93661908,0.013364541,0.009439444,cluster1
9,54189967,0.082087569,0.057302573,cluster1
86,694819220,0.011428711,0.030284624,cluster1
2,78113180,0.021730889,0.009926264,cluster1
2,1704492562,0.040422637,0.012262067,cluster1
6,202595446,0.037731364,0.005854512,cluster1
2073,104130387,0.025174466,0.022641548,cluster1
1,1157038062,0.072505709,0.002510205,cluster1
22,2719772947,0.010535393,0.008150597,cluster1
6,59431950,0.014791817,0.02143155,cluster1
71,381771536,0.022240066,0.002174024,cluster1
138,545692483,0.016699156,0.022863131,cluster1
1,162460966,0.022546011,0.025253794,cluster1
21,18362027,0.013473473,0.031714139,cluster1
6,285214938,0.038024088,0.035875976,cluster1
29,1606131895,0.019736243,0.006147663,cluster1
515,25275640,0.067643354,0.018079464,cluster1
5,610757534,0.030856678,0.024042086,cluster1
3,1222976104,0.034369595,0.015058892,cluster1
1,1056424486,0.004518687,0.01482271,cluster1
11,684517266,0.01763119,0.033683483,cluster1
1,1149532805,0.018326273,0.038205879,cluster1
1,124569021,0.049956432,0.003352738,cluster1
116,394914500,0.041250455,0.039208167,cluster1
1,576496901,0.012005976,0.031127186,cluster1
3,3819521491,0.009367005,0.009566151,cluster1
38,1190460772,0.061574496,0.018814479,cluster1
5,1071018223,0.014862509,0.006181165,cluster1
21,1037993022,0.014968761,0.257484769,cluster1
2,90744575,0.01965348,0.00780995,cluster1
1,450204255,0.007227302,0.006155357,cluster1
21,293210711,0.022667048,0.01234884,cluster1
8,134153406,0.011684592,0.013650491,cluster1
2,114292873,0.021799641,0.027973272,cluster1
2,16162322,0.006137862,0.010393149,cluster1
3,134420391,0.009511596,0.005667825,cluster1
1190,865974245,0.047139577,0.008789814,cluster1
15,3056538108,0.018428015,0.011218938,cluster1
10,105506668,0.008669086,0.01458862,cluster1
20,1597335190,0.020857188,0.03007612,cluster1
1,89078458,0.005112521,0.009462318,cluster1
2,6874907227,0.016224649,0.028416616,cluster1
3,1681961674,0.017753568,0.006843608,cluster1
5,400959486,0.005371896,0.00666363,cluster1
23,231053209,0.00283196,0.046191559,cluster1
1,12770228,0.094662576,0.024311366,cluster1
1,753929446,0.017362054,0.029963869,cluster1
1,82417575,0.019142448,0.025718966,cluster1
2,65710738,0.041653512,0.118730961,cluster1
4,338015386,0.024901183,0.014180864,cluster1
1,24986003,0.027644534,0.011423758,cluster1
30,1034613443,0.004468077,0.01759293,cluster1
10,1796958304,0.073340279,0.014259925,cluster1
121,5821816314,0.020705723,0.010515029,cluster1
7,24472909,0.012413819,0.03129028,cluster1
19,279407493,0.028795297,0.016712157,cluster1
1,440838068,0.020640398,0.030444282,cluster1
9,37592665,0.006685937,0.00757057,cluster1
2,1051318821,0.019165872,0.026973561,cluster1
2,219857925,0.045360272,0.043382433,cluster1
2,466046517,0.004743925,0.047067253,cluster1
2,244175750,0.011734841,0.026700644,cluster1
158,170847112,0.043270729,0.018215074,cluster1
50100,558249098,0.029270523,0.018455805,cluster1
39,406379853,0.014400584,0.056268023,cluster1
1,940115934,0.005436301,0.032437106,cluster1
1,964992332,0.00624372,0.031444838,cluster1
2,574896896,0.01225208,0.035654109,cluster1
70,552249545,0.080730587,0.009827973,cluster1
2,56012787,0.018678646,0.040146686,cluster1
109339,1151657040,0.081704752,0.017822137,cluster1
3,952557680,0.01495745,0.019523053,cluster1
7,280838854,0.01524219,0.003917206,cluster1
9,554341209,0.012019619,0.021153421,cluster1
2,24679675,0.013117721,0.047234084,cluster1
3,211373854,0.00891691,0.026112091,cluster1
14,15415782,0.02866674,0.014640175,cluster1
1,35018485,0.033575041,0.021602208,cluster1
2,2026364880,0.008029323,0.014308932,cluster1
1,306499619,0.015464776,0.025938546,cluster1
4,810494613,0.053833686,0.013292251,cluster1
3636,467545067,0.063863259,0.047524747,cluster1
1,3274504624,0.01321231,0.00980817,cluster1
1,3357394772,0.041963276,0.027740433,cluster1
1,4564488,0.042997529,0.01746473,cluster1
1,302093709,0.015489042,0.083489404,cluster1
1,283951241,0.008793248,0.012409688,cluster1
2,1278164874,0.007563696,0.030230215,cluster1
108,79918742,0.008368249,0.032921834,cluster1
11,462655393,0.010976005,0.008372107,cluster1
1,481607505,0.053739817,0.028485381,cluster1
1,1647128162,0.041778173,0.016089044,cluster1
388,1100780752,0.023090636,0.045560369,cluster1
15,91350797,0.031292004,0.075320881,cluster1
13,97699707,0.014103049,0.009541758,cluster1
7,31686373,0.0327279,0.049711029,cluster1
1,1853848407,0.040641997,0.012386048,cluster1
147,2060853746,0.029733655,0.043550686,cluster1
2,139409174,0.038052019,0.027488374,cluster1
2,3748851013,0.012520766,0.011797237,cluster1
1,19654212,0.021986276,0.007854279,cluster1
98,394208210,0.014664239,0.008328722,cluster1
18,24497512,0.002470104,0.017779573,cluster1
12,1016594156,0.02491838,0.009702927,cluster1
430,176464695,0.049416759,0.020424902,cluster1
8,190613717,0.24520208,0.023773458,cluster1
349512,468924889,0.007412424,0.008428555,cluster1
2,2617672898,0.02876963,0.027928809,cluster1
17,77992632,0.02861707,0.039223245,cluster1
17,6366964,0.016786195,0.022689883,cluster1
603,5386306927,0.034988253,0.016152068,cluster1
1,258066238,0.011805059,0.010017642,cluster1
